testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.55172414,-1.0,0.000133676918812,0.013981245,0.006952314,5.288675611,0.013575135,0,0.129575778,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,1,0,0,0.14740555,0.5365854,-1.0,0.000133676918812,0.019607843,0.006952314,0.478977249,0.001641644,0,0.698412698,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.022058824,0.006952314,2.183986982,0.003346429,0,0.310820625,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.054545455,0.006952314,1.946676272,0.001136523,0,0.22459893,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.98734176,-1.0,0.000133676918812,0.011173184,0.006952314,-0.38551065,0.005177493,0,0.522727273,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.118329938,0.02784481,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.8902439,-1.0,0.000133676918812,0.011363636,0.006952314,-0.369757896,0.002273046,0,0.884615385,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.033333333,0.006952314,0.640302724,0.0,0,0.050886662,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.2991914,-1.0,0.000133676918812,0.006802721,0.006952314,-0.854783116,0.009913006,0,0.38372093,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,1,0,0,0.05735362,0.4107143,-1.0,0.000133676918812,0.0,0.006952314,-0.775941293,0.009344744,0,0.71875,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,1,0,0,0.07352038,0.7328767,-1.0,0.000133676918812,0.026548673,0.006952314,0.877986546,0.005051213,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.055555556,0.006952314,0.16050478,0.002841307,0,0.430555556,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.364717363,0.040851686,0,0.279411765,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.473319751,0.003662129,0,0.561403509,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.083671901,0.000631402,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.26035503,-1.0,0.000133676918812,0.028700906,0.006952314,5.042631865,0.010544407,0,0.348178138,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.76963353,-1.0,0.000133676918812,0.032051282,0.006952314,7.456644795,0.01597446,0,0.79375,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.16666667,-1.0,0.000133676918812,0.033018868,0.006952314,2.757019886,0.000631402,0,0.144907724,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.144923984,0.002273046,0,0.272727273,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.118329938,0.000820822,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.4822335,-1.0,0.000133676918812,0.014044944,0.006952314,0.418101491,0.004167251,0,0.147907355,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.029411765,0.006952314,-0.136026015,0.007071698,0,0.482352941,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,1.0,0.006952314,20.70050781,0.0,0,0.6,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,1.0,-1.0,0.000133676918812,0.142857143,0.006952314,2.573958417,0.002020485,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.7554348,-1.0,0.000133676918812,0.013888889,0.006952314,-0.184140159,0.001452224,0,0.75,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.083671901,0.001957345,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.031512605,0.006952314,4.678605084,0.000883962,0,0.387074357,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.41428572,-1.0,0.000133676918812,0.0,0.006952314,-0.450586979,0.001578504,0,0.292929293,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.30107528,-1.0,0.000133676918812,0.014150943,0.006952314,0.064537516,0.001389084,0,0.807692308,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.82568806,-1.0,0.000133676918812,0.029761905,0.006952314,3.309967596,0.002904448,0,0.344117647,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,1.0,-1.0,0.000133676918812,0.0,0.006952314,-0.236659876,0.000694542,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.118329938,0.001010243,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.64069265,-1.0,0.000133676918812,0.010989011,0.006952314,-0.401025053,0.000441981,0,0.089655172,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.25,0.006952314,1.462250633,0.001010243,0,0.8,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,1.0,-1.0,0.000133676918812,0.0,0.006952314,-0.083671901,0.001325943,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.17773238,-1.0,0.000133676918812,0.020300088,0.006952314,3.97813618,0.007134839,0,0.029157289,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.90909094,-1.0,0.000133676918812,0.0,0.006952314,-0.418359507,0.00012628,0,0.446428571,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.2857143,-1.0,0.000133676918812,0.0,0.006952314,-0.118329938,0.002399326,0,0.018518519,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.055555556,0.006952314,0.16050478,0.00012628,0,0.047029703,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.91463417,-1.0,0.000133676918812,0.015306122,0.006952314,0.163474579,0.004167251,0,0.479616307,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.79569894,-1.0,0.000133676918812,0.027777778,0.006952314,2.018289242,0.001136523,0,0.804347826,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.44385028,-1.0,0.000133676918812,0.024070022,0.006952314,2.850930067,0.005114353,0,0.109289617,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.3,-1.0,0.000133676918812,0.03125,0.006952314,-0.108957882,0.002588747,0,0.237037037,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,3,0,0,0.34550688,0.4,-1.0,0.000133676918812,0.0625,0.006952314,1.328790089,0.001262803,0,0.4,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,58,0,1,4.884164,0.6196319,-1.0,0.000133676918812,0.019900498,0.006952314,0.794074717,0.001767925,0,0.651612903,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.26253688,-1.0,0.000133676918812,0.016949153,0.006952314,1.464377594,0.003598989,0,0.0670261,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.8030888,-1.0,0.000133676918812,0.011673152,0.006952314,-0.177618541,0.001641644,0,0.488679245,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,1,0,0,0.05735362,0.29123712,-1.0,0.000133676918812,0.033557047,0.006952314,2.083516005,0.001767925,0,0.576576577,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.6923077,-1.0,0.000133676918812,0.016393443,0.006952314,-0.031761409,0.001704784,0,0.538461538,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,6,0,0,0.32209554,0.22803739,-1.0,0.000133676918812,0.048484848,0.006952314,4.244101843,0.000883962,0,0.52173913,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.02919708,0.006952314,1.427489797,0.002588747,0,0.477351916,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0625,0.006952314,1.328790089,0.001199663,0,0.193939394,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.125,0.006952314,2.331507824,0.000568262,0,0.081818182,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.06918352,-1.0,0.000133676918812,0.012367491,0.006952314,1.981039952,0.010544407,0,0.05650074,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,1.0,-1.0,0.000133676918812,0.1,0.006952314,3.093544234,0.001894205,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.33333334,-1.0,0.000133676918812,0.0,0.006952314,-0.118329938,0.006945418,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.392456005,0.017426684,0,0.233009709,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.046413502,0.006952314,5.179410984,0.006124596,0,0.505660377,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.29675424,-1.0,0.000133676918812,0.007936508,0.006952314,-0.711148587,0.002273046,0,0.278761062,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.9415584,-1.0,0.000133676918812,0.017467249,0.006952314,0.587484108,0.008587062,0,0.970149254,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.095238095,0.006952314,3.911335676,0.000757682,0,0.099277978,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,2,0,0,0.21794495,0.22222222,-1.0,0.000133676918812,0.0625,0.006952314,1.328790089,0.000378841,0,0.222222222,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.5897436,-1.0,0.000133676918812,0.03960396,0.006952314,4.864005831,0.005998315,0,0.657142857,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.49544072,-1.0,0.000133676918812,0.024630542,0.006952314,2.716319238,0.006566577,0,0.241482966,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.3362944,-1.0,0.000133676918812,0.023947151,0.006952314,5.568428729,0.025066644,0,0.21926067,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.92015207,-1.0,0.000133676918812,0.012727273,0.006952314,0.494051119,0.002020485,0,0.400277971,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,1,0,0,0.15806189,0.62222224,-1.0,0.000133676918812,0.026785714,0.006952314,0.890002911,0.001010243,0,0.666666667,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.111111111,0.006952314,2.133745132,0.000252561,0,0.091346154,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.021378709,0.006952314,10.28945799,0.025066644,0,0.146418046,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.051282051,0.006952314,1.096605134,0.001010243,0,0.471264368,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.530303,-1.0,0.000133676918812,0.017699115,0.006952314,0.038726418,0.000441981,0,0.269689737,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.409906929,0.00012628,0,0.58490566,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.27960527,-1.0,0.000133676918812,0.032482599,0.006952314,4.582423628,0.003598989,0,0.30802603,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.083671901,0.002715027,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.28483605,-1.0,0.000133676918812,0.005649718,0.006952314,-0.968098425,0.000694542,0,0.75308642,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.1875,0.006952314,4.736392386,0.000378841,0,0.04950495,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,1.0,0.006952314,11.95144376,0.0,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.75135136,-1.0,0.000133676918812,0.006968641,0.006952314,-0.83827339,0.000631402,0,0.219933799,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.025316456,0.006952314,0.372594347,0.005114353,0,0.393034826,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.08,0.006952314,1.64651884,0.000252561,0,0.543478261,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.333333333,0.006952314,7.007090477,0.002273046,0,0.204545455,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,2,0,0,0.5,0.9653465,-1.0,0.000133676918812,0.008403361,0.006952314,-0.655617114,0.002967588,0,0.965346535,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.54545456,-1.0,0.000133676918812,0.0,0.006952314,-0.409906929,0.000631402,0,0.6,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.8333333,-1.0,0.000133676918812,0.047619048,0.006952314,1.013828522,0.000947102,0,0.9375,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.5556283,-1.0,0.000133676918812,0.018679409,0.006952314,5.399647487,0.006629717,0,0.574025974,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.7361111,-1.0,0.000133676918812,0.037656904,0.006952314,3.783768734,0.001831065,0,0.75,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.6293823,-1.0,0.000133676918812,0.009508716,0.006952314,-0.210593579,0.001136523,0,0.25345092,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.21208054,-1.0,0.000133676918812,0.012295082,0.006952314,-0.112302178,0.002146766,0,0.045994345,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.94736844,-1.0,0.000133676918812,0.076923077,0.006952314,1.593630915,0.000252561,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.7619048,-1.0,0.000133676918812,0.0,0.006952314,-0.579695938,0.001515364,0,0.761904762,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.5346535,-1.0,0.000133676918812,0.005988024,0.006952314,-0.931781733,0.000252561,0,0.453804348,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.780439541,0.00397783,0,0.379912664,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.083671901,0.001010243,0,0.2,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.33333334,-1.0,0.000133676918812,0.1,0.006952314,3.093544234,0.000883962,0,0.5,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.8264463,-1.0,0.000133676918812,0.016129032,0.006952314,0.229696481,0.001957345,0,0.6,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,1.0,-1.0,0.000133676918812,0.0,0.006952314,-0.118329938,0.000252561,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.8486239,-1.0,0.000133676918812,0.013245033,0.006952314,0.157616369,0.004546092,0,0.404947917,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,5,0,0,0.5629358,0.41666666,-1.0,0.000133676918812,0.090909091,0.006952314,3.789235407,0.002273046,0,0.454545455,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.58387095,-1.0,0.000133676918812,0.006622517,0.006952314,-0.890899278,0.001957345,0,0.298449612,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.10775862,-1.0,0.000133676918812,0.024390244,0.006952314,0.337252852,0.00012628,0,0.056125941,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.5,0.006952314,3.324998264,0.000252561,0,0.333333333,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.021126761,0.006952314,0.57555086,6.31e-05,0,0.771028037,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.117647059,0.006952314,2.227969072,0.002020485,0,0.278481013,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.5,0.006952314,3.324998264,0.00012628,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.8125,-1.0,0.000133676918812,0.0,0.006952314,-0.374192119,6.31e-05,0,0.75,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.86255926,-1.0,0.000133676918812,0.008230453,0.006952314,-0.57643026,0.002967588,0,0.879227053,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.105263158,0.006952314,5.822918224,0.000631402,0,0.177842566,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.7871287,-1.0,0.000133676918812,0.005181347,0.006952314,-1.146287489,0.000883962,0,0.290909091,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.131578947,0.006952314,5.820505116,0.002020485,0,0.5,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.6,-1.0,0.000133676918812,0.041666667,0.006952314,0.021797355,0.000252561,0,0.446428571,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.084507042,0.006952314,5.04618213,0.001262803,0,0.5,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.096153846,0.006952314,4.754087563,0.0,0,0.107003891,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.083671901,0.001389084,0,0.25,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.048780488,0.006952314,1.040517388,0.000947102,0,0.558441558,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.221375043,0.008965903,0,0.466666667,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.0,-1.0,0.000133676918812,1.0,0.006952314,11.95144376,0.0,0,0.0625,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.060606061,0.006952314,1.291497955,0.000757682,0,0.452054795,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.03968254,0.006952314,2.443455,0.001073383,0,0.361419069,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.3846154,-1.0,0.000133676918812,0.028846154,0.006952314,0.991035609,0.000947102,0,0.363636364,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.0,0.006952314,-0.083671901,0.000441981,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.007788371,-1.0,0.000133676918812,0.011257036,0.006952314,0.126982037,0.001073383,0,0.048335903,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.54477614,-1.0,0.000133676918812,0.015267176,0.006952314,0.377266741,0.001704784,0,0.544776119,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,1.0,-1.0,0.000133676918812,0.136363636,0.006952314,3.827650016,0.00012628,0,1.0,0.209372642
testing,23375,1831,Automotive,Nicole,160.0,4.5,10000,6.0,500,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,1.0,0.006952314,11.95144376,0.001010243,0,0.5,0.209372642
